hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Appt Hotel republique,9.3,34 reviews,50.63250810,3.06295100,https://www.booking.com/hotel/fr/appt-republique.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtWqn6oGwAIB0gIkYjc2MTBhMTAtMjE0NC00Mjk3LTkxNDMtYTUxYTYyMmE3MjU22AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=bayesian_review_score&srpvid=7a4e7d2b953900ac&srepoch=1699206487&from=searchresults#hotelTmpl,"Set in the centre of Lille, just 600 metres from Hospice Gantois and 400 metres from Printemps Gallery, Appt Hotel republique offers accommodation with city views and free WiFi. The property is 1.3 km from Coilliot House and 1.6 km from The Old Lille District.

The apartment features 2 bedrooms, a flat-screen TV, an equipped kitchen with a dishwasher and a microwave, a washing machine, and 1 bathroom with a shower. Towels and bed linen are featured.

Popular points of interest near the apartment include Braderie Lille, Lille Opera and Grand Place Lille. The nearest airport is Lille Airport, 9 km from Appt Hotel republique."
Place aux Oignons Vieux Lille 4 personnes,8.7,72 reviews,50.64086070,3.06149710,https://www.booking.com/hotel/fr/place-aux-oignons-vieux-lille-4-personnes.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtWqn6oGwAIB0gIkYjc2MTBhMTAtMjE0NC00Mjk3LTkxNDMtYTUxYTYyMmE3MjU22AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=47&sr_order=bayesian_review_score&srpvid=7a4e7d2b953900ac&srepoch=1699206487&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Boasting inner courtyard views, Place aux Oignons Vieux Lille 4 personnes features accommodation with a balcony and a coffee machine, around 500 metres from Lille Opera. Free WiFi is offered throughout the property and private parking is available on site.

The apartment has 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with cable channels, a dining area, a fully equipped kitchen, and a terrace with garden views.

The reception at the apartment can provide tips on the area.

A bicycle rental service is available at Place aux Oignons Vieux Lille 4 personnes.

Popular points of interest near the accommodation include Grand Place Lille, Lille Flandres Train Station and Tour de Lille. The nearest airport is Lille Airport, 10 km from Place aux Oignons Vieux Lille 4 personnes."
Les Toquées Maison d'hôtes,8.6,656 reviews,50.63822102,3.03484735,https://www.booking.com/hotel/fr/les-toquees.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtWqn6oGwAIB0gIkYjc2MTBhMTAtMjE0NC00Mjk3LTkxNDMtYTUxYTYyMmE3MjU22AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=bayesian_review_score&srpvid=7a4e7d2b953900ac&srepoch=1699206487&from=searchresults#hotelTmpl,"Featuring free WiFi throughout the property, Les Toquées Maison d'hôtes is located in Lille, 800 metres from Zoo Park of Lille and a 10-minute drive from Nouveau Siècle Convention Centre. Guests can enjoy the on-site restaurant. Free private parking is available on site.

Certain units feature a seating area where you can relax. Each room comes with a private bathroom.

A continental breakfast is served every morning. There is dry cleaning services at the property.

You can engage in various activities, such as cycling and canoeing. The guest house also offers bike hire. Printemps Gallery is 1.9 km from Les Toquées Maison d'hôtes, while Braderie Lille is 1.9 km away. The nearest airport is Lille Airport, 9 km from the property."
galerie jacqueline storme,9.4,46 reviews,50.64537480,3.06126430,https://www.booking.com/hotel/fr/galerie-jacqueline-storme.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtWqn6oGwAIB0gIkYjc2MTBhMTAtMjE0NC00Mjk3LTkxNDMtYTUxYTYyMmE3MjU22AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=bayesian_review_score&srpvid=7a4e7d2b953900ac&srepoch=1699206487&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Well located in the Vieux Lille district of Lille, galerie jacqueline storme is located 1.7 km from Lille Europe Train Station, 2 km from Tour de Lille and 1.1 km from Lille Opera. Featuring a shared lounge, the guest house is close to several noted attractions, around 1.8 km from Zoo Lille, 1.1 km from Grand Place Lille and 1.7 km from Aeronef. The guest house features family rooms.

At the guest house, rooms are equipped with a desk. Featuring a private bathroom with a shower and a hair dryer, rooms at galerie jacqueline storme also offer free WiFi, while selected rooms are equipped with a patio. At the accommodation each room is fitted with bed linen and towels.

A buffet, à la carte or continental breakfast can be enjoyed at the property.

Popular points of interest near galerie jacqueline storme include Printemps Gallery, Lille Flandres Train Station and Hospice Gantois. The nearest airport is Lille Airport, 11 km from the guest house."
A l'Origine,8.3,231 reviews,50.62868010,3.09075910,https://www.booking.com/hotel/fr/a-l-origine.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AtWqn6oGwAIB0gIkYjc2MTBhMTAtMjE0NC00Mjk3LTkxNDMtYTUxYTYyMmE3MjU22AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=bayesian_review_score&srpvid=7a4e7d2b953900ac&srepoch=1699206487&from=searchresults#hotelTmpl,"Located a 5-minute drive from Lille Grand Palais and a 10-minute drive from the Old Town and centre of Lille, A l’Origine offers guests free access to a heated indoor swimming pool, a sauna and a hot tub. Free WiFi access is provided and free, private parking is possible on site.

Each room is equipped with a flat-screen TV, a minibar and a microwave. There is a seating area and a bathroom with a walk-in shower and bathrobes. Some rooms have a massage chair, while the suite features a private patio and hot tub.

A continental breakfast is served in the comfort of your room, and a brunch option with smoked salmon, scrambled eggs and potatoes is possible at an extra charge.

A l’Origine is under a 10-minute walk from both Fives and Marbrerie Metro Stations, and 3km from Nouveau Siècle Convention Centre."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Les Cariatides,9.3,200 reviews,50.63106200,3.06031000,https://www.booking.com/hotel/fr/les-cariatides-lille.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Right in the heart of Lille, Les Cariatides has city views from the balcony. It is situated 500 metres from Coilliot House and offers a lift.

With free WiFi, this homestay features a flat-screen TV and a kitchenette with a microwave and toaster. Towels and bed linen are available in the homestay.

Popular points of interest near the homestay include Printemps Gallery, Zoo Lille and Hospice Gantois. The nearest airport is Lille Airport, 7 km from Les Cariatides."
Au 30,9.4,513 reviews,50.63294839,3.07494975,https://www.booking.com/hotel/fr/au-30.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Set in Lille, Au 30 is 50 metres from Zénith of Lille and Grand Palais, and offers self-catering apartments and suites. Mairie de Lille Metro Station is just 400 metres away. Lille Frandres and Lille Europe Train Stations are 650 metres and 900 metres away.

Some units feature a seating area with flat-screen TV and an equipped kitchen. Each accommodation is air conditioned and provides free WiFi and flat-screen TV. Sauna and hot tub can be provided in the apartments.

Lille Grand-Place is 1 km from Au 30 and Nouveau Siècle Convention Centre is a 10-minute drive away. Aeronef is 400 metres from Au 30. The nearest airport is Lesquin Airport, 7 km from the property. Public parking is possible in front of the accommodation, and private parking is also available with an extra cost."
Au Cœur De Lille,9.4,342 reviews,50.63551312,3.05439251,https://www.booking.com/hotel/fr/au-coeur-de-lille.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Set in Lille, 1 km from the centre and less than 1 km from Printemps Gallery, Au Cœur De Lille offers accommodation with amenities like free WiFi and flat-screen TV. Private parking is available on site.

There is a private bathroom with walk-in shower in all units, along with a hair dryer and free toiletries.

Guests at the bed and breakfast can enjoy a continental breakfast.

Popular points of interest near Au Cœur De Lille include Zoo Lille, Hospice Gantois and Coilliot House. The nearest airport is Lille Airport, 10 km from the accommodation."
La Villa 30,9.1,715 reviews,50.63261383,3.06486100,https://www.booking.com/hotel/fr/la-villa-30.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Built in the 1930s, this bed and breakfast is just 400 metres from Lille-Flandres Train Station and a 10-minute walk from Nouveau Siècle Convention Centre is a 10-minute walk away. It offers free snacks, tea and coffee in the communal lounge, where you can also relax and read about the city.

The rooms at La Villa 30 are spacious and decorated in a contemporary style. Each one is equipped with TV and an en suite bathroom.

A buffet breakfast is provided every morning in the lounge. After breakfast you may choose to book a massage with a professional masseuse and borrow one of the books. The property can also assist you with reservations of restaurants.

Free WiFi is available in the entire property and there is a very close public parking (150 m) with a extra cost. Less than 200 metres from the B&B, you will find the Musée des Beaux Arts and the pedestrian shopping area. Grand Palais is 1 km away."
L'Esplanade Lille,9.1,"1,054 reviews",50.64224688,3.05362254,https://www.booking.com/hotel/fr/esplanade-lille.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"L'Esplanade Lille is set in the historic centre of Lille in front of the Citadel of Lille and a 14-minute walk from Lille Grand Place. Pierre Mauroy Stadium is a 21-minute drive and Nouveau Siècle Convention Centre is 1 km from this bed and breakfast. Free WiFi access is provided.

Each accommodation has a flat-screen TV and a private bathroom with a hairdryer, bathrobe and free toiletries.

You can enjoy the continental breakfast in the lounge or in your room while reading a newspaper. Tea and coffee is available throughout the day, with prior arrangement.

L'Esplanade Lille is a 20-minute walk to Lille Flandres Station and a 24-minute walk to Lille Europe Station. The famous 17-th century Citadel of Lille is only a 12-minute walk away. Public parking is available nearby."
Au Cœur du Jardin,9.0,377 reviews,50.62602253,3.06254625,https://www.booking.com/hotel/fr/au-caur-du-jardin.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Only a 10-minute walk from Lille-Flandres TGV Station, Au Coeur du Jardin offers self-catering studios with free Wi-Fi access. Gambetta Metro Station and The Old Lille are both 300 metres and 1.7 km away.

Set on the ground or on the first floor, the studios feature a bathroom with shower, hairdryer and free toiletries and a wardrobe. Extras include a flat-screen TV with satellite channels, and ironing facilities.

Meals can be prepared in the kitchenette, equipped a microwave, fridge, stove and coffee machine. A furnished garden terrace is also at guests’ disposal at Au Coeur du Jardin. A bakery, a small supermarket and restaurants can be found less than 100 metres away.

Natural History Museum and Fine Arts Museum are both 400 metres from the property. A theatre can be found 300 metres away, and private parking is available on site with a surcharge and upon request."
Stay Appart Hotel Lille Centre,9.0,166 reviews,50.63647338,3.06063450,https://www.booking.com/hotel/fr/studio-de-standing-grand-place-nouveau-siecle.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Set in Lille, Stayappart Lille Nouveau Siècle offers two apartments with free WiFi access. The unit is 100 metres from Printemps Gallery.

An oven, a microwave and a Nespresso machine can be found in the apartment's kitchen. A flat-screen TV with cable channels is offered.

Guests have access to a shared laundry room with a combo washer dryer and ironing facilities.

Several shops and restaurants can be found nearby the property.

Grand Place Lille is 200 metres from Stayappart Lille Nouveau Siècle, while Lille's Opera is 400 metres from the property. The nearest airport is Lille Airport, 8 km from Stayappart Lille Nouveau Siècle. Lille Flandres train station is a 10-minute walk away from the apartment."
LA CABANE Lille Centre,8.9,71 reviews,50.63225370,3.05251560,https://www.booking.com/hotel/fr/la-cabane-lille.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Offering free WiFi and city views, LA CABANE Lille Centre is an accommodation located in Lille, just 1.3 km from Zoo Lille and 1 km from Printemps Gallery. Housed in a building dating from 19th century, this apartment is 1.2 km from Lille Opera and 1 km from Grand Place Lille.

The apartment features 1 bedroom, a flat-screen TV with streaming services, an equipped kitchen with a dishwasher and an oven, a washing machine, and 1 bathroom with a shower. Towels and bed linen are provided in the apartment.

Hiking can be enjoyed nearby.

Popular points of interest near the apartment include Coilliot House, Hospice Gantois and Lille Flandres Train Station. The nearest airport is Lille Airport, 10 km from LA CABANE Lille Centre."
Aparthotel Adagio Lille Centre Grand Place,8.9,"1,960 reviews",50.63528100,3.06016200,https://www.booking.com/hotel/fr/aparthotel-adagio-lille-centre-grand-place.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Aparthotel Adagio Lille Centre Grand Place features accommodation within 700 metres of the centre of Lille, with free WiFi, and a kitchen with a dishwasher, a microwave and a fridge.

Every unit has a private bathroom and shower, air conditioning, a flat-screen TV and a stovetop. Kitchenware and kettle are also available.

A continental breakfast is available each morning at the aparthotel.

Aparthotel Adagio Lille Centre Grand Place offers 4-star accommodation with a fitness room and sun terrace.

Guests can also relax in the shared lounge area.

Popular points of interest near the accommodation include Printemps Gallery, Hospice Gantois and Coilliot House. The nearest airport is Lille Airport, 9 km from Aparthotel Adagio Lille Centre Grand Place."
Le Chat Qui Dort - Vieux Lille III,8.9,390 reviews,50.64356400,3.05995500,https://www.booking.com/hotel/fr/le-chat-qui-dort-vieux-lille-iii.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Located within less than 1 km of Lille Opera and a 11-minute walk of Grand Place Lille in Lille, Le Chat Qui Dort - Vieux Lille III provides accommodation with free WiFi and flat-screen TV.

A microwave, a toaster and fridge are also provided in the kitchen, as well as a coffee machine.

The apartment offers a sun terrace.

Popular points of interest near Le Chat Qui Dort - Vieux Lille III include Zoo Lille, Lille Flandres Train Station and Printemps Gallery. The nearest airport is Lille Airport, 11 km from the accommodation."
Private Room & Spa,9.3,46 reviews,50.63894958,3.05878908,https://www.booking.com/hotel/fr/private-room.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Private Room offers accommodation in Lille. The accommodation features a spa bath. Printemps Gallery is 400 metres from the property. Free WiFi is provided .

All units feature a flat-screen TV, iPad, and iPod docking station. There is a seating and/or dining area in some units. There is also a kitchen, equipped with a dishwasher and oven. A microwave, a toaster and refrigerator are also offered, as well as a coffee machine. Each unit is fitted with a private bathroom with slippers. Towels and bed linen are featured.

Private Room also includes a spa centre, a sauna and a tropical shower.

Grand Place Lille is 400 metres from Private Room. The nearest airport is Lesquin Airport, 8 km from Private Room."
Hyper centre chambre au calme,9.0,120 reviews,50.63661565,3.06058085,https://www.booking.com/hotel/fr/chambre-de-standing-grand-place-nouveau-siecle.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Situated in Lille, this double room is 100 metres from Printemps Gallery. It is 200 metres from Grand Place Lille and 800 metres from Vieux-Lille district. Free WiFi is available.

Located on the 3rd floor with a lift, this double room features a flat-screen TV, a coffee machine and an electric kettle. The private bathroom comes with a shower.

A microwave and a minibar are at guests' disposal. Many restaurants and shops can be found in the surroundings.

Lille's Opera is 400 metres from Chambre Standing Grand Place. Lille Airport is 8 km from the property."
Bateau péniche Lille - Euratechnologie,8.8,101 reviews,50.62910707,3.01995802,https://www.booking.com/hotel/fr/bateau-peniche-lille-euratechnologie.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Featuring city views, Bateau péniche Lille - Euratechnologie offers accommodation with a terrace and a coffee machine, around 2.7 km from Zoo Lille. Housed in a building dating from 1970, the apartment is in an area where guests can engage in activities such as cycling and walking tours.

This apartment with river views features parquet floors, 1 bedroom and 1 bathroom with a bath and a hair dryer. Towels and bed linen are featured in the apartment.

Coilliot House is 4.3 km from the apartment, while Printemps Gallery is 4.3 km away. The nearest airport is Lille Airport, 15 km from Bateau péniche Lille - Euratechnologie."
Le Chat Qui Dort - Suites,8.8,362 reviews,50.63790494,3.05879976,https://www.booking.com/hotel/fr/le-chat-qui-dort-suites.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Located 500 metres from Printemps Gallery in Lille, Le Chat Qui Dort - Suites provides accommodation with air conditioning and free WiFi.

Each unit comes with a sofa bed, a seating area, a flat-screen TV, a well-fitted kitchenette, a safety deposit box and a private bathroom with a hair dryer. A microwave, a toaster and fridge are also provided, as well as a coffee machine and a kettle.

Pub crawls can be enjoyed nearby.

Popular points of interest near the apartment include Lille Opera, Grand Place Lille and Zoo Lille. The nearest airport is Lille Airport, 10 km from Le Chat Qui Dort - Suites."
OKKO Hotels Lille Centre,8.7,"2,882 reviews",50.63407400,3.06422900,https://www.booking.com/hotel/fr/okko-hotels-lille-centre.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"OKKO Hotels Lille Centre has a fitness centre, shared lounge, a terrace and restaurant in Lille. This 4-star hotel offers room service, a 24-hour front desk and free WiFi. The property is 400 metres from the city centre and 600 metres from Hospice Gantois.

The hotel will provide guests with air-conditioned rooms offering a desk, a coffee machine, a safety deposit box, a flat-screen TV and a private bathroom with a shower. At OKKO Hotels Lille Centre rooms are fitted with bed linen and towels.

A continental, vegetarian or gluten-free breakfast is available each morning at the property.

The accommodation features amenities such as an on-site business centre and sauna.

Popular points of interest near OKKO Hotels Lille Centre include Lille Flandres Train Station, Printemps Gallery and Grand Place Lille. The nearest airport is Lille Airport, 9 km from the hotel."
Hôtel Barrière Lille,8.7,"1,264 reviews",50.63754054,3.07692289,https://www.booking.com/hotel/fr/barriere-lille.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"This 5-star hotel is located 400 metres from Lille-Europe Train Station. Pierre Mauroy Stadium is a 15-minute drive from the hotel and Lille Grand Palais is a 9-minute walk away. It features 3 restaurants, a casino and a hotel theatre, as well as a business centre. Guests have free access to the spa with fitness centre, which includes a sauna.

All guestrooms in the Barrière Lille have a dressing room and large windows providing natural light and city views. Each room has free WiFi and a flat-screen TV with beIN Sports and Canal+ channels.

A buffet breakfast is available each morning at La Terrasse du Parc or in the room. The chef in the Les Hauts de Lille restaurant offers innovative French cuisine. Guests can also enjoy a cocktail in the hotel's bar Escal'777.

A private parking is available at an extra cost and the hotel offers valet service. The hotel is 200 metres from Euralille commercial centre, a 20-minute walk from Nouveau Siècle Convention Centre and a 10-minute walk from Zenith Theatre. Bike rental is possible from the hotel for exploring the city, 1.5 km away. Barrière Lille is a 5-minute drive from A22 and E17 motorways."
Les Suites Faidherbe,9.1,32 reviews,50.63737870,3.06735800,https://www.booking.com/hotel/fr/les-suites-faidherbe.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Ao6tn6oGwAIB0gIkODBlM2E4ZTktMmI5OS00ZDg2LWJmOWYtN2QxYWNjOTlkZmRl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=bayesian_review_score&srpvid=7b1a7dc76d2802d2&srepoch=1699206800&from=searchresults#hotelTmpl,"Set in Lille, 600 metres from the centre and 300 metres from Lille Opera, Les Suites Faidherbe offers accommodation with amenities like free WiFi and flat-screen TV.

There is a private bathroom with walk-in shower and a hair dryer in each unit, along with free toiletries.

A a baby safety gate is also available for guests at the aparthotel.

Popular points of interest near Les Suites Faidherbe include Grand Place Lille, Lille Flandres Train Station and Printemps Gallery. The nearest airport is Lille Airport, 10 km from the accommodation."
