hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
AUX DEUX CIGOGNES AMMERSCHWIHR,8.4,174 reviews,48.12556040,7.27946200,https://www.booking.com/hotel/fr/aux-deux-cigognes-ammerschwihr.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApKon6oGwAIB0gIkMGUzYTgzYTktNjU1YS00YzY4LTg1OGUtMjE5ZTE1YWNiZjBj2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=cb777c89ec2804e7&srepoch=1699206165&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Situated in Ammerschwihr, AUX DEUX CIGOGNES AMMERSCHWIHR features mountain views and free WiFi, 8.5 km from House of the Heads and 9 km from Colmar Expo.

All units include a seating area, a flat-screen TV with cable channels, an equipped kitchen, a dining area, and a private bathroom fiitted with a hair dryer, while some rooms feature a terrace or a balcony. A dishwasher, an oven and microwave are also available, as well as a coffee machine and a kettle.

Saint-Martin Collegiate Church is 9 km from the apartment, while Colmar Train Station is 9.2 km from the property. The nearest airport is Strasbourg International Airport, 65 km from AUX DEUX CIGOGNES AMMERSCHWIHR."
la grange de louis,9.1,69 reviews,48.08816860,7.27879700,https://www.booking.com/hotel/fr/la-grange-de-louis.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApKon6oGwAIB0gIkMGUzYTgzYTktNjU1YS00YzY4LTg1OGUtMjE5ZTE1YWNiZjBj2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=cb777c89ec2804e7&srepoch=1699206165&from=searchresults#hotelTmpl,"Boasting quiet street views, la grange de louis features accommodation with a patio and a coffee machine, around 6.6 km from House of the Heads. It has barbecue facilities, inner courtyard views and free WiFithroughout the property.

The holiday home has 2 bedrooms, 1 bathroom, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a terrace with city views.

The holiday home offers a children's playground. Skiing and hiking can be enjoyed nearby, while a bicycle rental service and ski storage space are also available on site.

Saint-Martin Collegiate Church is 7.1 km from la grange de louis, while Colmar Train Station is 7.5 km from the property. The nearest airport is EuroAirport Basel–Mulhouse–Freiburg Airport, 62 km from the accommodation."
Hôtel Le Ménestrel,8.2,"1,360 reviews",48.18716222,7.32538104,https://www.booking.com/hotel/fr/le-menestrel.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApKon6oGwAIB0gIkMGUzYTgzYTktNjU1YS00YzY4LTg1OGUtMjE5ZTE1YWNiZjBj2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=cb777c89ec2804e7&srepoch=1699206165&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Hotel Le Ménestrel is located on the wine route in Ribeauvillé, 500 metres from the historic district. It offers a spa centre and a garden with terrace overlooking the vineyard.

All rooms have a contemporary décor and are equipped with a flat-screen TV and Wi-Fi access. Each room has a private bathroom. All rooms are serviced by a lift.

Guests at the Le Ménestrel Hotel can enjoy a drink at the bar or relax in the bright lounge. A buffet breakfast is served daily in the dining room or on the furnished terrace.

Activities nearby includes hiking, cycling and a casino. With free private parking on site, Colmar is 15 km away and the German border is a 40-minute drive away."
Odalys City Colmar La Rose d'Argent,7.8,"4,887 reviews",48.07891558,7.36514839,https://www.booking.com/hotel/fr/appart-39-odalys-la-rose-d-39-argent.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApKon6oGwAIB0gIkMGUzYTgzYTktNjU1YS00YzY4LTg1OGUtMjE5ZTE1YWNiZjBj2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=cb777c89ec2804e7&srepoch=1699206165&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Colmar, just 1.6 km from the train station, Odalys City Colmar La Rose d'Argent offers a fitness room and swimming pool with counter-current and massage jets. The property is 700 metres from Saint-Martin Collegiate Church and 1 km from House of the Heads.

The accommodation features a seating area, flat-screen TV, wardrobe and private bathroom with a bath or shower. The kitchenette is equipped with a stovetop, microwave and refrigerator.

A breakfast is available each morning at Odalys City Colmar La Rose d'Argent and children can enjoy it at a reduced cost.  Restaurants can be reached within walking distance of the accommodation.

Additional features include free WiFi access throughout and private parking is available upon prior reservation. Colmar Expo Centre is 3.3 km away and Euro Basel-Mulhouse-Freiburg Airport is located 54 km from the accommodation."
Hotel La Toscana Nähe Europapark,8.8,"2,306 reviews",48.24855608,7.76879821,https://www.booking.com/hotel/de/la-toscana.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApKon6oGwAIB0gIkMGUzYTgzYTktNjU1YS00YzY4LTg1OGUtMjE5ZTE1YWNiZjBj2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=cb777c89ec2804e7&srepoch=1699206165&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Ringsheim, the newly built Hotel La Toscana Nähe Europapark offers air-conditioned rooms with free WiFi. The property was newly opened in March 2018. All rooms feature a flat-screen TV with satellite channels and a private bathroom. The property provides a 24-hour front desk.

Guests at the hotel can enjoy a buffet breakfast.

Strasbourg is 37 km from Hotel La Toscana Nähe Europapark, while Colmar is 36 km away. The nearest airport is Baden Airpark Airport, 63 km from the accommodation.

Since May 2023 we have opened our hotel's own Italian buffet restaurant Villa Italia.

From June 2023, the Bar Don Michele will also be available to our guests every day from 8 p.m. to drink delicious cocktails or end the evening with a glass of wine."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Hotel Apollon Rust,8.7,"2,478 reviews",48.26143422,7.72509456,https://www.booking.com/hotel/de/apollon.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from=searchresults#hotelTmpl,"This family-friendly hotel in Rust offers free parking and free WiFi throughout. It lies in a quiet side street, 5 minutes from the A5 motorway and a 10-minute walk from Europa-Park.

The non-smoking Hotel Apollon Rust provides bright, soundproofed rooms with a flat-screen cable TV and a safe. All rooms include a refrigerator and adjustable air conditioning.

A varied breakfast buffet is provided each morning. Live music and entertainment can be enjoyed in the evenings in the Europa Park Hotel Resorts, 2 minutes' walk away. We also offer a shuttle from our hotel to Europa Park.

Various shopping opportunities can be found within 5 minutes' walk."
COLMARAPPART Grand'Rue,8.5,418 reviews,48.07641026,7.35954888,https://www.booking.com/hotel/fr/cotoon-colmar8.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from=searchresults#hotelTmpl,"Located in the heart of Colmar, ideally situated between Colmar Cathedral and the main streets, COLMARAPPART Grand'Rue offers self-catering apartments and suites.

All apartments and suites are accessed by a lift and include a TV, WiFi access and a private bathroom with a hairdryer and a bath or shower.

Guests are able to prepare their own meals at COLMARAPPART Grand'Rue. Each accommodation type has a kitchen with kitchenware, a microwave and a fridge. A dishwasher is also provided.

The accommodation is located in a pedestrian street within easy reach of restaurants, bars and grocery stores. Limited parking places are available at an extra charge and upon prior request. The parking is also subject to availability."
"Chambre d'Hôtes ""Au Vigneron""",9.2,72 reviews,48.33785787,7.32529467,https://www.booking.com/hotel/fr/chambre-d-39-hotes-quot-au-vigneron-quot.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from=searchresults#hotelTmpl,"Boasting mountain views, Chambre d'Hôtes ""Au Vigneron"" offers accommodation with a terrace and a coffee machine, around 20 km from Le Haut Koenigsbourg Castle. With garden views, this accommodation provides a balcony.

With free WiFi, this homestay features a satellite flat-screen TV, a washing machine and a kitchen with an oven and microwave. Towels and bed linen are available in the homestay.

A continental breakfast is available each morning at the homestay.

Chambre d'Hôtes ""Au Vigneron"" can conveniently provide information at the reception to help guests to get around the area.

The accommodation offers a range of wellness facilities including a hot tub and a spa facilities. Skiing and cycling can be enjoyed nearby, while a ski equipment rental service and a ski pass sales point are also available on site.

Colmar Expo is 31 km from Chambre d'Hôtes ""Au Vigneron"", while Würth Museum is 33 km from the property. The nearest airport is Strasbourg International Airport, 37 km from the homestay."
Le Château du Haut-Koenigsbourg,8.7,79 reviews,48.25677128,7.45243746,https://www.booking.com/hotel/fr/les-residence-des-chateaux-forts-d-39-alsace.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from=searchresults#hotelTmpl,"Offering city views, Le Château du Haut-Koenigsbourg is an accommodation located in Sélestat, 21 km from Colmar Expo and 24 km from House of the Heads. It is set 14 km from Le Haut Koenigsbourg Castle and offers free WiFi plus a 24-hour front desk.

The 3-bedroom apartment is fitted with a living room with a flat-screen TV, a fully equipped kitchen with oven and microwave, and 1 bathroom with a hair dryer. Towels and bed linen are offered in the apartment.

Saint-Martin Collegiate Church is 24 km from the apartment, while Colmar Train Station is 25 km from the property. The nearest airport is Strasbourg International Airport, 39 km from Le Château du Haut-Koenigsbourg."
Hotel La Toscana Nähe Europapark,8.8,"2,306 reviews",48.24855608,7.76879821,https://www.booking.com/hotel/de/la-toscana.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Ringsheim, the newly built Hotel La Toscana Nähe Europapark offers air-conditioned rooms with free WiFi. The property was newly opened in March 2018. All rooms feature a flat-screen TV with satellite channels and a private bathroom. The property provides a 24-hour front desk.

Guests at the hotel can enjoy a buffet breakfast.

Strasbourg is 37 km from Hotel La Toscana Nähe Europapark, while Colmar is 36 km away. The nearest airport is Baden Airpark Airport, 63 km from the accommodation.

Since May 2023 we have opened our hotel's own Italian buffet restaurant Villa Italia.

From June 2023, the Bar Don Michele will also be available to our guests every day from 8 p.m. to drink delicious cocktails or end the evening with a glass of wine."
AVALON ideal gelegen zwischen Europapark und Rulantica,9.3,"1,266 reviews",48.26201299,7.73181400,https://www.booking.com/hotel/de/avalon-rust.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Set in Rust in the Baden-Württemberg region, with Europa-Park Main Entrance nearby, AVALON ideal gelegen zwischen Europapark und Rulantica offers accommodation with free WiFi and free private parking.

Fitted with a balcony, the units offer air conditioning and feature a flat-screen TV and a private bathroom with walk-in shower and bathrobes. There is also a kitchen in some of the units equipped with a dishwasher.

A continental breakfast is available every morning at the aparthotel.

AVALON ideal gelegen zwischen Europapark und Rulantica offers a terrace.

Cycling can be enjoyed nearby.

Freiburg’s Exhibition and Conference Centre is 32 km from the accommodation, while Freiburg Cathedral is 36 km away. The nearest airport is Strasbourg International Airport, 55 km from AVALON ideal gelegen zwischen Europapark und Rulantica."
Hôtel Le Ménestrel,8.2,"1,360 reviews",48.18716222,7.32538104,https://www.booking.com/hotel/fr/le-menestrel.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Hotel Le Ménestrel is located on the wine route in Ribeauvillé, 500 metres from the historic district. It offers a spa centre and a garden with terrace overlooking the vineyard.

All rooms have a contemporary décor and are equipped with a flat-screen TV and Wi-Fi access. Each room has a private bathroom. All rooms are serviced by a lift.

Guests at the Le Ménestrel Hotel can enjoy a drink at the bar or relax in the bright lounge. A buffet breakfast is served daily in the dining room or on the furnished terrace.

Activities nearby includes hiking, cycling and a casino. With free private parking on site, Colmar is 15 km away and the German border is a 40-minute drive away."
Odalys City Colmar La Rose d'Argent,7.8,"4,887 reviews",48.07891558,7.36514839,https://www.booking.com/hotel/fr/appart-39-odalys-la-rose-d-39-argent.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Colmar, just 1.6 km from the train station, Odalys City Colmar La Rose d'Argent offers a fitness room and swimming pool with counter-current and massage jets. The property is 700 metres from Saint-Martin Collegiate Church and 1 km from House of the Heads.

The accommodation features a seating area, flat-screen TV, wardrobe and private bathroom with a bath or shower. The kitchenette is equipped with a stovetop, microwave and refrigerator.

A breakfast is available each morning at Odalys City Colmar La Rose d'Argent and children can enjoy it at a reduced cost.  Restaurants can be reached within walking distance of the accommodation.

Additional features include free WiFi access throughout and private parking is available upon prior reservation. Colmar Expo Centre is 3.3 km away and Euro Basel-Mulhouse-Freiburg Airport is located 54 km from the accommodation."
Appartement L'Oriel avec Parking,8.7,29 reviews,48.12522526,7.28252200,https://www.booking.com/hotel/fr/l-39-oriel-ammerschwihr.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Appartement L'Oriel avec Parking is located in Ammerschwihr, 8.2 km from House of the Heads, 8.7 km from Colmar Expo, and 8.7 km from Saint-Martin Collegiate Church. The property features quiet street views.

The 3-bedroom apartment is equipped with a living room with a flat-screen TV with cable channels, a fully equipped kitchen with an oven and microwave, and 1 bathroom with walk-in shower. Providing free private parking, this 4-star apartment also features free WiFithroughout the property.

A bicycle rental service is available at the apartment.

Colmar Train Station is 8.9 km from Appartement L'Oriel avec Parking, while Le Haut Koenigsbourg Castle is 24 km away. The nearest airport is Strasbourg International Airport, 65 km from the accommodation."
la grange de louis,9.1,69 reviews,48.08816860,7.27879700,https://www.booking.com/hotel/fr/la-grange-de-louis.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from=searchresults#hotelTmpl,"Boasting quiet street views, la grange de louis features accommodation with a patio and a coffee machine, around 6.6 km from House of the Heads. It has barbecue facilities, inner courtyard views and free WiFithroughout the property.

The holiday home has 2 bedrooms, 1 bathroom, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a terrace with city views.

The holiday home offers a children's playground. Skiing and hiking can be enjoyed nearby, while a bicycle rental service and ski storage space are also available on site.

Saint-Martin Collegiate Church is 7.1 km from la grange de louis, while Colmar Train Station is 7.5 km from the property. The nearest airport is EuroAirport Basel–Mulhouse–Freiburg Airport, 62 km from the accommodation."
Hôtel Au Lion,8.4,766 reviews,48.19593809,7.31681406,https://www.booking.com/hotel/fr/au-lion-ribeauville.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"This hotel is located in the centre of Ribeauvillé, 100 metres from Ribeauvillé Forest. It offers non-smoking rooms with free WiFi and a bar.

The guest rooms are equipped with a telephone and cable TV with over 200 channels. Each room features a private bathroom.

The bar at Hotel Au Lion serves regional cheese, cold meats and Flammekueche that guests can enjoy on the south-facing terrace during nice weather.

Haut-Koenigsbourg Castle is 14 km from Au Lion hotel and Colmar is 16 km away. The hotel provides a shuttle service to and from certain train stations and airports at an extra cost. Private parking for motorbikes is available with an extra cost."
Hotel Kieffer,9.1,667 reviews,48.36388675,7.43345889,https://www.booking.com/hotel/fr/restaurant-kieffer.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from=searchresults#hotelTmpl,"Located on the Alsace Wine Route, Hotel Kieffer offers rooms with free Wi-Fi access and a flat-screen TV. It is possible to arrange wine-tasting with the owner.

Each room includes a private bathroom with a bath or shower and free toiletries. Some rooms also have a balcony or terrace. A continental breakfast is available daily for a supplement of EUR 14 per person.

Free private parking is possible on site at the Hotel Kieffer. The property is 35 km from Strasbourg and Haut Koenigsbourg Castle is 20 km away."
AUX DEUX CIGOGNES AMMERSCHWIHR,8.4,174 reviews,48.12556040,7.27946200,https://www.booking.com/hotel/fr/aux-deux-cigognes-ammerschwihr.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Situated in Ammerschwihr, AUX DEUX CIGOGNES AMMERSCHWIHR features mountain views and free WiFi, 8.5 km from House of the Heads and 9 km from Colmar Expo.

All units include a seating area, a flat-screen TV with cable channels, an equipped kitchen, a dining area, and a private bathroom fiitted with a hair dryer, while some rooms feature a terrace or a balcony. A dishwasher, an oven and microwave are also available, as well as a coffee machine and a kettle.

Saint-Martin Collegiate Church is 9 km from the apartment, while Colmar Train Station is 9.2 km from the property. The nearest airport is Strasbourg International Airport, 65 km from AUX DEUX CIGOGNES AMMERSCHWIHR."
Hôtel du Haut Koenigsbourg- entre vignes et château,9.1,658 reviews,48.23164092,7.30222034,https://www.booking.com/hotel/fr/le-haut-koenigsbourg.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"This hotel de charme offers en suite accommodation within the Ballons des Vosges Regional Park. It is situated in the scenic village of Thannenkirch, in the Alsace region.

Garden views are available from the bright guest rooms, which have queen-size beds. A flat-screen TV with satellite channels is provided in all rooms. Private bathrooms are equipped with amenities and a hairdryer.

A buffet breakfast is served daily and can be taken on the terrace in warmer weather.

Guests at Haut Koenigsbourg have access to a lounge with a TV, video games and a range of books. Free Wi-Fi is accessible from this lounge.

Haut Koenigsbourg Chateau is 7.1 km from the hotel. Ribeauvillé Train Station is 10 km away. Free private parking is possible on site."
Le Gouverneur Hotel,8.4,"2,252 reviews",48.46121558,7.48431802,https://www.booking.com/hotel/fr/le-gouverneur.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"The Gouverneur Hotel is ideally located in the heart of the town of Obernai, in the Alsation region. The property is 350 meters from Saints Pierre et Paul Church. The hotel offers free WiFi access.

The guest rooms are all soundproofed and individually decorated. All rooms have a private bathroom with a shower and a hairdryer. They surround a central courtyard.

The Gouverneur Hotel also serves a buffet breakfast, which can be taken on the terrace during summer time.

Free public parking is available behind the hotel and a limited number of private parking spaces are available for an extra charge. The property is 32 km from Strasbourg."
Auberge Le Meisenberg,8.9,498 reviews,48.27175703,7.39950542,https://www.booking.com/hotel/fr/auberge-le-meisenberg.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Featuring free WiFi and a restaurant, Châtenois, 2.2 km from Monkey Mountain and 3 km from Cigoland Attraction Park.

The rooms include a flat-screen TV, a kettle and a private bathroom with fee toiletries and a hairdryer.

A selection of activities are offered in the area, such as horse riding and cycling. Strasbourg International Airport is 35 km from the property."
Chambre Le Hupsa Pfannala,8.9,400 reviews,48.23312599,7.36850759,https://www.booking.com/hotel/fr/le-hupsa-pfannala-saint-hippolyte.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4ApCxn6oGwAIB0gIkNTBhOGJkMGQtZjRkZC00YjU3LTlkNTUtMTQzZjljYzQ2NDM12AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=49&sr_order=popularity&srpvid=73dd7ec882240164&srepoch=1699207315&from=searchresults#hotelTmpl,"Boasting city views, Chambre Le Hupsa Pfannala features accommodation with a terrace and a coffee machine, around 7.1 km from Le Haut Koenigsbourg Castle. The bed and breakfast has access to a restaurant and free WiFithroughout the property.

The bed and breakfast features a flat-screen TV. Towels and bed linen are available in the bed and breakfast.

A continental breakfast is available each morning at the bed and breakfast.

Colmar Expo is 17 km from Chambre Le Hupsa Pfannala, while House of the Heads is 20 km from the property. The nearest airport is Strasbourg International Airport, 48 km from the accommodation."
