hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Harmony Studio,8.8,107 reviews,45.89920400,6.11942900,https://www.booking.com/hotel/fr/harmony-studio.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Au6un6oGwAIB0gIkNmU2YTg1NDktZTI5Mi00NTBlLWI1NWQtMDA1MWU2Yzc4ODZl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=bayesian_review_score&srpvid=2f407e38934400cd&srepoch=1699207025&from=searchresults#hotelTmpl,"Situated in Annecy, a 6-minute walk from Chateau d'Annecy and 600 metres from Palais de l Ile, Harmony Studio offers free WiFi. The property has city views, plus is 500 metres from Gobelins School of Visual Communication.

The apartment is composed of 1 separate bedroom, a fully equipped kitchen with an oven and microwave, and 1 bathroom. A flat-screen TV is featured offering Netflix.

Church of St. Francis is 700 metres from the apartment. The nearest airport is Chambéry-Savoie Airport, 34 km from the property."
HIGHLAND Annecy Rent Lodge,8.8,121 reviews,45.90318500,6.12469100,https://www.booking.com/hotel/fr/annecy-rent-lodge-highland.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Au6un6oGwAIB0gIkNmU2YTg1NDktZTI5Mi00NTBlLWI1NWQtMDA1MWU2Yzc4ODZl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=bayesian_review_score&srpvid=2f407e38934400cd&srepoch=1699207025&from=searchresults#hotelTmpl,"Located in the centre of Annecy, just 32 km from Rochexpo and 37 km from Bourget Lake, HIGHLAND Annecy Rent Lodge provides accommodation with city views and free WiFi. It is situated 38 km from Stade de Genève and features a 24-hour front desk.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a dishwasher and a coffee machine, and 1 bathroom with a shower and a hair dryer. Towels and bed linen are provided in the apartment.

A casino is also available for guests at the apartment.

Jet d'Eau is 41 km from HIGHLAND Annecy Rent Lodge, while Gare de Cornavin is 41 km away. The nearest airport is Geneva International Airport, 42 km from the accommodation."
"Bel appartement, 2 chambres, Annecy Coeur de ville",9.0,145 reviews,45.89924030,6.12419170,https://www.booking.com/hotel/fr/appartement-hyper-centre-standing.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Au6un6oGwAIB0gIkNmU2YTg1NDktZTI5Mi00NTBlLWI1NWQtMDA1MWU2Yzc4ODZl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=bayesian_review_score&srpvid=2f407e38934400cd&srepoch=1699207025&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Set in the centre of Annecy, 35 km from Rochexpo and 36 km from Bourget Lake, Bel appartement, 2 chambres, Annecy Coeur de ville offers free WiFi. This apartment is 45 km from Gare de Cornavin and 45 km from St. Pierre Cathedral.

The 2-bedroom apartment is fitted with a living room with a flat-screen TV with satellite channels, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer. Towels and bed linen are featured in the apartment.

Stade de Genève is 41 km from the apartment, while Jet d'Eau is 45 km away. The nearest airport is Chambéry-Savoie Airport, 41 km from Bel appartement, 2 chambres, Annecy Coeur de ville."
La terrasse du Thiou,9.2,106 reviews,45.89932755,6.11227843,https://www.booking.com/hotel/fr/la-terrasse-du-thiou.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Au6un6oGwAIB0gIkNmU2YTg1NDktZTI5Mi00NTBlLWI1NWQtMDA1MWU2Yzc4ODZl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=bayesian_review_score&srpvid=2f407e38934400cd&srepoch=1699207025&from=searchresults#hotelTmpl,"Offering garden views, La terrasse du Thiou is an accommodation set in Annecy, 35 km from Rochexpo and 35 km from Bourget Lake. This property offers access to a terrace, free private parking and free WiFi.

The 2-bedroom apartment has a living room with a flat-screen TV, a fully equipped kitchen and 1 bathroom.

If you would like to discover the area, fishing and hiking are possible in the surroundings.

Stade de Genève is 40 km from the apartment, while Jet d'Eau is 44 km from the property. The nearest airport is Chambéry-Savoie Airport, 41 km from La terrasse du Thiou."
Le Kube - Appartements de Prestige au centre d'Annecy,9.0,202 reviews,45.89591022,6.12320273,https://www.booking.com/hotel/fr/le-kube-annecy-centre-appartements-de-luxe-annecy.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Au6un6oGwAIB0gIkNmU2YTg1NDktZTI5Mi00NTBlLWI1NWQtMDA1MWU2Yzc4ODZl2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=bayesian_review_score&srpvid=2f407e38934400cd&srepoch=1699207025&from=searchresults#hotelTmpl,"Situated in Annecy, a 10-minute walk from the town centre and Lake Annecy, Le Kube Annecy - Appartements de standing au centre-ville features self-catering accommodation with free WiFi,

Opening to a terrace with city views, all units are fitted with a kitchen equipped with a dishwasher, an oven, a microwave and a coffee machine, a seating area with a flat-screen TV, and a private bathroom with a spa bath and a hot tub.

Chateau d'Annecy is a 3-minute walk from Le Kube Annecy, while Palais de l'Ile is 400 metres away. The nearest airport is Geneva Airport, 50 km from the accommodation."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Les suites sainte claire,9.3,245 reviews,45.89849600,6.12471447,https://www.booking.com/hotel/fr/les-suites-sainte-claire.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from=searchresults#hotelTmpl,"Set in Annecy, Les suites sainte claire offers accommodation with free WiFi and flat-screen TV.

Some units offer a hot tub and a kitchen equipped with a dishwasher, an oven, and a microwave.

At the apartment you will find a restaurant serving Italian cuisine.

A bicycle rental service is available at Les suites sainte claire.

Chateau d'Annecy is a 2-minute walk from the accommodation, while Palais de l Ile is 200 metres from the property. The nearest airport is Chambéry-Savoie Airport, 35 km from Les suites sainte claire."
l'appart du 7,9.7,82 reviews,45.90722220,6.12342020,https://www.booking.com/hotel/fr/appart-du-7.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Set in Annecy, this apartment is 1.1 km from Palais de l Ile. Guests benefit from free WiFi and private parking available on site.

The kitchen is equipped with a dishwasher and an oven, as well as a coffee machine and a kettle. A flat-screen TV is available. Other facilities at l'appart du 7 include a terrace.

Chateau d'Annecy is 1.2 km from l'appart du 7, while the Courier shopping centre is 300 metres away. The nearest airport is Geneva Airport, 46 km from l'appart du 7."
L'appartement d'Anna,9.2,152 reviews,45.89802350,6.12589630,https://www.booking.com/hotel/fr/l-39-appartement-d-39-anna.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from=searchresults#hotelTmpl,"Boasting garden views, L'appartement d'Anna offers accommodation with a terrace, around a few steps from Chateau d'Annecy. The accommodation is 150 meters from Palais de l'Ile.

The apartment is composed of 1 bedroom, a living room, a fully equipped kitchen, and 1 bathroom. A flat-screen TV is offered.

Gobelins School of Visual Communication is 200 metres from the apartment, while CITIA is 800 metres from the property. The nearest airport is Chambéry-Savoie Airport, 43 km from L'appartement d'Anna."
La Maisonnette du Thiou - 50 square meters in the heart of Annecy,9.2,36 reviews,45.89845780,6.12584860,https://www.booking.com/hotel/fr/la-maisonnette-du-thiou-t3-de-50m2-au-coeur-d-annecy.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from=searchresults#hotelTmpl,"Offering free WiFi, La Maisonnette du Thiou - 50 square meters in the heart of Annecy is situated in the centre of Annecy within 37 km of Rochexpo and 38 km from Bourget Lake. This apartment features accommodation with a patio.

The apartment has 2 bedrooms, 2 bathrooms, bed linen, towels, a TV, a dining area, a fully equipped kitchen, and a terrace with city views.

Stade de Genève is 43 km from the apartment, while Jet d'Eau is 46 km from the property. The nearest airport is Chambéry-Savoie Airport, 43 km from La Maisonnette du Thiou - 50 square meters in the heart of Annecy."
Le Luxury Design de la Vieille Ville,9.2,216 reviews,45.89832176,6.12479564,https://www.booking.com/hotel/fr/le-luxury-design-de-la-vieille-ville.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Le Luxury Design de la Vieille Ville features accommodation within 100 metres of the centre of Annecy, with free WiFi, and a kitchen with a dishwasher, an oven and a microwave.

Every unit has a private bathroom and walk-in shower, air conditioning, a flat-screen TV and a toaster. A fridge, a stovetop and kitchenware are also offered, as well as a coffee machine and a kettle.

Rochexpo is 36 km from the apartment, while Bourget Lake is 37 km from the property. The nearest airport is Chambéry-Savoie Airport, 42 km from Le Luxury Design de la Vieille Ville."
Annecy Historical Center - 160 square meter - 3 bedrooms & 3 bathrooms,9.5,53 reviews,45.90097077,6.12644207,https://www.booking.com/hotel/fr/appartement-d-39-exception-annecy-centre-historique.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from=searchresults#hotelTmpl,"Offering free WiFi, Annecy Historical Center - 160 square meter - 3 bedrooms & 3 bathrooms is set in the centre of Annecy within 36 km of Rochexpo and 36 km from Bourget Lake. It is located 41 km from Stade de Genève and offers a lift.

The apartment features 3 bedrooms, a TV, an equipped kitchen with a dishwasher and an oven, a washing machine, and 3 bathrooms with a bath. Towels and bed linen are featured in the apartment.

A casino is also available for guests at the apartment.

Jet d'Eau is 45 km from Annecy Historical Center - 160 square meter - 3 bedrooms & 3 bathrooms, while Gare de Cornavin is 45 km away. The nearest airport is Chambéry-Savoie Airport, 42 km from the accommodation."
La Perle du Semnoz,9.5,97 reviews,45.89096880,6.12270480,https://www.booking.com/hotel/fr/la-perle-du-semnoz.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Annecy, 36 km from Rochexpo, La Perle du Semnoz provides accommodation with a spa and wellness centre, free WiFi, a 24-hour front desk, and a lift. It is situated 36 km from Bourget Lake and features bicycle parking.

The apartment with a balcony and mountain views features 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a walk-in shower. Towels and bed linen are provided in the apartment.

The apartment offers 5-star accommodation with a sauna, hot tub and steam room. Guests at La Perle du Semnoz can enjoy skiing and hiking nearby, or make the most of the sun terrace.

Stade de Genève is 41 km from the accommodation, while Jet d'Eau is 45 km away. The nearest airport is Chambéry-Savoie Airport, 42 km from La Perle du Semnoz."
Le petit bonlieu T2,9.4,130 reviews,45.90275410,6.12670640,https://www.booking.com/hotel/fr/le-petit-bonlieu.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in the centre of Annecy, 32 km from Rochexpo and 37 km from Bourget Lake, Le petit bonlieu T2 offers free WiFi and air conditioning. It is set 38 km from Stade de Genève and provides a lift.

The 1-bedroom apartment is equipped with a living room with a flat-screen TV with cable channels, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer. Towels and bed linen are provided in the apartment.

Jet d'Eau is 41 km from the apartment, while Gare de Cornavin is 41 km away. The nearest airport is Geneva International Airport, 42 km from Le petit bonlieu T2."
OURAL Annecy Rent Lodge,9.0,78 reviews,45.89907460,6.12814620,https://www.booking.com/hotel/fr/oural-by-annecy-rent-lodge.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from=searchresults#hotelTmpl,"Located in the centre of Annecy, 37 km from Rochexpo and 37 km from Bourget Lake, OURAL Annecy Rent Lodge offers free WiFi, a casino and air conditioning. It is set 42 km from Stade de Genève and provides a 24-hour front desk.

The apartment comes with 2 bedrooms, 2 bathrooms, bed linen, towels, a TV with streaming services, a dining area, a fully equipped kitchen, and a terrace with city views.

Jet d'Eau is 46 km from the apartment, while Gare de Cornavin is 46 km away. The nearest airport is Chambéry-Savoie Airport, 43 km from OURAL Annecy Rent Lodge."
Rivage Hôtel & Spa Annecy,8.9,"3,055 reviews",45.90569900,6.15195300,https://www.booking.com/hotel/fr/rivage-amp-spa-annecy.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Featuring 4-star accommodation, Rivage Hôtel & Spa Annecy is set in Annecy, 2.1 km from Palais de l Ile and 2.2 km from Chateau d'Annecy. The property is close to several noted attractions, around 1.7 km from Bridge of Love and around 1.8 km from Bonlieu Performing Arts Centre. The property is close to popular attractions like Annecy School of Art, Annecy Town Hall and Annecy Court House.

All guest rooms in the hotel are equipped with a flat-screen TV. The rooms come with air conditioning, and selected rooms also offer a balcony.

A buffet breakfast is served every morning at the property. The hotel features a restaurant open for lunch and diner with a terrace facing the Lake of Annecy.

The property boasts an indoor swimming pool, with sauna, hammam, hot tub and fitness room with free access. Spa massages and yoga session are available at an extra cost.

Guests can find 2 private parking on site (indoor and outdoor) available at an extra cost.

Non-stop information is available at the reception, where staff speak English and French.

Annecy Court House is 2 km from Rivage Hôtel & Spa Annecy, while Church of St. Francis is 2.1 km from the property. Chambéry-Savoie Airport is 37 km away."
Studio74,9.4,90 reviews,45.89740010,6.13035047,https://www.booking.com/hotel/fr/studio74.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Situated in the centre of Annecy, just 37 km from Rochexpo and 37 km from Bourget Lake, Studio74 features accommodation with garden views and free WiFi. This apartment is 42 km from Stade de Genève and 46 km from Jet d'Eau.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchenette with a dishwasher and a coffee machine, and 1 bathroom with a walk-in shower and a hair dryer. Towels and bed linen are available in the apartment.

Gare de Cornavin is 46 km from the apartment, while St. Pierre Cathedral is 46 km from the property. The nearest airport is Chambéry-Savoie Airport, 43 km from Studio74."
LAKE HOME,9.0,47 reviews,45.89449405,6.13222484,https://www.booking.com/hotel/fr/lake-home.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located in Annecy, 37 km from Rochexpo and 37 km from Bourget Lake, LAKE HOME offers air conditioning. This beachfront property offers access to free WiFi and free private parking.

The apartment comes with 1 bedroom, 1 bathroom, bed linen, towels, a flat-screen TV with satellite channels, a dining area, a fully equipped kitchen, and a terrace with mountain views.

If you would like to discover the area, skiing, cycling and fishing are possible in the surroundings.

Stade de Genève is 42 km from the apartment, while Jet d'Eau is 46 km away. The nearest airport is Chambéry-Savoie Airport, 43 km from LAKE HOME."
Le Loft d'Annecy - Vision Luxe,9.9,28 reviews,45.89836490,6.12775239,https://www.booking.com/hotel/fr/le-loft-d-39-annecy.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Located 100 metres from  Palais de l'Isle in Annecy, this air-conditioned apartment is located in a pedestrian area and features free WiFi and a terrace. Le Loft d'Annecy boasts views of the city and is 200 metres from Chateau d'Annecy.

There is a dining area and a kitchen complete with a dishwasher, an oven and microwave. A flat-screen TV with cable channels, as well as an iPod docking station are available. Other facilities at Le Loft d'Annecy include a sauna and terrace.

Church of St. Francis is 100 metres from Le Loft d'Annecy, while Annecy Town Hall is 200 metres from the property. The nearest airport is Lyon - Saint Exupery Airport, 84 km from Le Loft d'Annecy."
Le Balcon de la Vieille Ville Annecy,9.2,210 reviews,45.89836160,6.12465520,https://www.booking.com/hotel/fr/le-balcon-de-la-vieille-ville-annecy.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Le Balcon de la Vieille Ville Annecy provides accommodation within 100 metres of the centre of Annecy, with free WiFi, and a kitchen with a dishwasher, an oven and a microwave.

Every unit features a private bathroom and walk-in shower, air conditioning, a flat-screen TV and a toaster. A fridge, a stovetop and minibar are also featured, as well as a coffee machine and a kettle.

A bicycle rental service is available at the apartment.

Rochexpo is 36 km from Le Balcon de la Vieille Ville Annecy, while Bourget Lake is 37 km away. The nearest airport is Chambéry-Savoie Airport, 42 km from the accommodation."
Au coeur de la vieille ville,8.3,126 reviews,45.89810985,6.12729874,https://www.booking.com/hotel/fr/apt-au-coeur-de-la-vieille-ville.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from=searchresults#hotelTmpl,"Set in the centre of Annecy, just 37 km from Rochexpo and 38 km from Bourget Lake, Au coeur de la vieille ville offers accommodation with city views and free WiFi. It is situated 43 km from Stade de Genève and features a 24-hour front desk.

Boasting a Wii U, the apartment has a kitchen with a dishwasher, an oven and a microwave, a living room, a dining area, 1 bedroom, and 1 bathroom with a walk-in shower. A flat-screen TV, PS2 and game console, as well as an iPod docking station are offered.

The apartment offers a children's playground. Ski storage space is available on site and both skiing and hiking can be enjoyed within close proximity of Au coeur de la vieille ville.

Jet d'Eau is 46 km from the accommodation, while Gare de Cornavin is 46 km from the property. The nearest airport is Chambéry-Savoie Airport, 43 km from Au coeur de la vieille ville."
L’Appartement des Glières Annecy centre,9.1,147 reviews,45.89997908,6.12238121,https://www.booking.com/hotel/fr/appartement-des-glieres-annecy-centre.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from=searchresults#hotelTmpl,"Situated in the centre of Annecy, just 35 km from Rochexpo and 36 km from Bourget Lake, L’Appartement des Glières Annecy centre features accommodation with inner courtyard views and free WiFi. It is set 41 km from Stade de Genève and offers a lift.

The apartment with a balcony and city views has 1 bedroom, a living room, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 1 bathroom with a bath. Towels and bed linen are available in the apartment.

Jet d'Eau is 44 km from the apartment, while Gare de Cornavin is 45 km from the property. The nearest airport is Chambéry-Savoie Airport, 41 km from L’Appartement des Glières Annecy centre."
KENYA parking gratuit,8.7,37 reviews,45.90071091,6.12055873,https://www.booking.com/hotel/fr/kenya-parking-gratuit.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from=searchresults#hotelTmpl,"Located in a central area of Annecy, 35 km from Rochexpo and 36 km from Bourget Lake, KENYA parking gratuit provides air-conditioned accommodation with a balcony and free WiFi. It is situated 41 km from Stade de Genève and features a lift.

The 1-bedroom apartment comes with a living room with a TV with satellite channels, a fully equipped kitchen with dishwasher and oven, and 1 bathroom with a hair dryer.

Jet d'Eau is 44 km from the apartment, while Gare de Cornavin is 44 km away. The nearest airport is Chambéry-Savoie Airport, 41 km from KENYA parking gratuit."
Appartement à 300 m du lac et des commerces,9.1,52 reviews,45.90703399,6.14172552,https://www.booking.com/hotel/fr/appartement-a-proximite-du-lac-et-des-commerces.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4AuSwn6oGwAIB0gIkZjc1ZGRmOGUtMjc1OS00NTQwLWFmZWUtZDlmMzY2ZTcyNWQ32AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=bayesian_review_score&srpvid=76a47eb2729000af&srepoch=1699207270&from=searchresults#hotelTmpl,"Set in Annecy, 32 km from Rochexpo, 38 km from Bourget Lake and 38 km from Stade de Genève, Appartement à 300 m du lac et des commerces offers accommodation with a balcony and free WiFi. The property has garden views and is 41 km from Jet d'Eau and 42 km from Gare de Cornavin.

The 2-bedroom apartment is fitted with a living room with flat-screen TV, and a fully equipped kitchen.

Guests can relax in the garden at the property.

St. Pierre Cathedral is 42 km from the apartment, while United Nations Geneva is 43 km from the property. The nearest airport is Geneva International Airport, 42 km from Appartement à 300 m du lac et des commerces."
