hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Appartement Bellanger - hyper centre - proche plage - arrivée autonome,8.6,75 reviews,49.49549129,0.09942554,https://www.booking.com/hotel/fr/appartement-bellanger-a-2-pas-de-la-plage.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqeqn6oGwAIB0gIkZjBlY2Y2YmItNzNhMS00OWU3LWE1ZWEtYjA4Y2E2YWI5MzJh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=46&sr_order=bayesian_review_score&srpvid=26487d14a20700df&srepoch=1699206442&from=searchresults#hotelTmpl,"Appartement Bellanger - hyper centre - proche plage - arrivée autonome is set in Le Havre, less than 1 km from Saint-Michel's Church, a 10-minute walk from Perret Model Appartment, as well as 800 metres from Eglise St-Joseph. The accommodation is 700 metres from the Le Havre Beach and features free WiFithroughout the property.

This apartment is fitted with 1 bedroom, a kitchen with a microwave and a toaster, a flat-screen TV, a seating area and 1 bathroom equipped with a shower. Towels and bed linen are featured in the apartment.

Le Volcan is 1.2 km from the apartment, while Norman Museum of Ethnography and Popular Arts is 25 km away. The nearest airport is Deauville - Normandie Airport, 39 km from Appartement Bellanger - hyper centre - proche plage - arrivée autonome."
Beau T2 2eme étage - hyper centre - proche gare & plage,7.5,11 reviews,49.49362230,0.11650648,https://www.booking.com/hotel/fr/appartement-2-pieces-centre-ville-du-havre.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqeqn6oGwAIB0gIkZjBlY2Y2YmItNzNhMS00OWU3LWE1ZWEtYjA4Y2E2YWI5MzJh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=44&sr_order=bayesian_review_score&srpvid=26487d14a20700df&srepoch=1699206442&from=searchresults#hotelTmpl,"Situated less than 1 km from Saint-Michel's Church, a 9-minute walk from Perret Model Appartment and 1.1 km from Le Volcan, Beau T2 2eme étage - hyper centre - proche gare & plage features accommodation located in Le Havre. The accommodation is 1.8 km from the Le Havre Beach and has free WiFithroughout the property.

The 1-bedroom apartment features a living room with a flat-screen TV, a fully equipped kitchen with an oven and microwave, and 1 bathroom with shower. Towels and bed linen are available in the apartment.

Eglise St-Joseph is 1.6 km from the apartment, while Norman Museum of Ethnography and Popular Arts is 24 km from the property. The nearest airport is Le Havre Octeville Airport, 7 km from Beau T2 2eme étage - hyper centre - proche gare & plage."
Vivez Le Havre ! Studio en Résidence bord de mer - Port de plaisance - 3 Etoiles,8.9,97 reviews,49.48802872,0.09972564,https://www.booking.com/hotel/fr/vivez-le-havre-studio-en-residence-bord-de-mer-port-de-plaisance.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqeqn6oGwAIB0gIkZjBlY2Y2YmItNzNhMS00OWU3LWE1ZWEtYjA4Y2E2YWI5MzJh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=45&sr_order=bayesian_review_score&srpvid=26487d14a20700df&srepoch=1699206442&from=searchresults#hotelTmpl,"Vivez Le Havre! Studio en Résidence bord de mer - Port de plaisance - 3 Etoiles is a beachfront property located in Le Havre, less than 1 km from Le Havre Beach and a 6-minute walk from Eglise St-Joseph. It is set 1 km from Le Volcan and offers a lift.

With free WiFi, this apartment provides a flat-screen TV, a washing machine and a kitchen with a microwave and fridge. Towels and bed linen are provided in the apartment.

The apartment offers a picnic area. Guests can also relax in the garden.

Perret Model Appartment is 1.2 km from Vivez Le Havre! Studio en Résidence bord de mer - Port de plaisance - 3 Etoiles, while Saint-Michel's Church is 1.7 km away. The nearest airport is Deauville - Normandie Airport, 38 km from the accommodation."
Romance spa tropical Le Havre,9.0,15 reviews,49.49763920,0.10944970,https://www.booking.com/hotel/fr/romance-spa-tropical-le-havre.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqeqn6oGwAIB0gIkZjBlY2Y2YmItNzNhMS00OWU3LWE1ZWEtYjA4Y2E2YWI5MzJh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=43&sr_order=bayesian_review_score&srpvid=26487d14a20700df&srepoch=1699206442&from=searchresults#hotelTmpl,"Boasting a spa bath, Romance spa tropical Le Havre is set in Le Havre. With free private parking, the property is 1.4 km from Le Havre Beach and 100 metres from Saint-Michel's Church.

The apartment has 1 bedroom, a flat-screen TV with streaming services, an equipped kitchen with an oven and a microwave, and 1 bathroom with a hot tub. Towels and bed linen are offered in the apartment.

Popular points of interest near the apartment include Perret Model Appartment, Le Volcan and Eglise St-Joseph. The nearest airport is Deauville - Normandie Airport, 38 km from Romance spa tropical Le Havre."
Seaside - 4/6 personnes - St- Francois,8.8,44 reviews,49.48703689,0.11217132,https://www.booking.com/hotel/fr/seaside-4-6-personnes-st-francois.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Aqeqn6oGwAIB0gIkZjBlY2Y2YmItNzNhMS00OWU3LWE1ZWEtYjA4Y2E2YWI5MzJh2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=bayesian_review_score&srpvid=26487d14a20700df&srepoch=1699206442&from=searchresults#hotelTmpl,"Seaside - 4/6 personnes - St- Francois is located in Le Havre, 2 km from Le Havre Beach, 800 metres from Le Volcan, as well as 1 km from Perret Model Appartment. Featuring sea and city views, this apartment also provides guests with free WiFi.

The apartment features 3 bedrooms, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, a washing machine, and 1 bathroom with a shower. Towels and bed linen are provided in the apartment.

Eglise St-Joseph is 1.1 km from the apartment, while Saint-Michel's Church is 1.5 km away. The nearest airport is Deauville - Normandie Airport, 37 km from Seaside - 4/6 personnes - St- Francois."
hotel_name,hotel_score,hotel_reviews,hotel_lat,hotel_lon,hotel_url,hotel_description
Appart LH L'Estuaire - F2 vue mer proximité plage,9.5,122 reviews,49.49934850,0.09505140,https://www.booking.com/hotel/fr/appart-lh-l-39-estuaire-f2-vue-mer-proximite-plage.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Appart LH L'Estuaire - F2 vue mer proximité plage is set in Le Havre, 500 metres from Le Havre Beach, 1.3 km from Saint-Michel's Church, and 1.4 km from Eglise St-Joseph. It features sea views and free WiFithroughout the property.

This apartment comes with 1 bedroom, a kitchen with a dishwasher and an oven, a flat-screen TV, a seating area and 1 bathroom equipped with a shower. Towels and bed linen are featured in the apartment.

Perret Model Appartment is 1.6 km from the apartment, while Le Volcan is 1.9 km away. The nearest airport is Deauville - Normandie Airport, 40 km from Appart LH L'Estuaire - F2 vue mer proximité plage."
Les écuries de Bléville,9.4,53 reviews,49.51549294,0.09638422,https://www.booking.com/hotel/fr/les-ecuries-de-bleville.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Les écuries de Bléville is located in Le Havre, 2.6 km from Le Havre Beach, 4 km from Saint-Michel's Church, as well as 4 km from Eglise St-Joseph. This apartment features a garden, barbecue facilities, free WiFi and free private parking.

The apartment comes with 2 bedrooms, 1 bathroom, bed linen, towels, a TV with streaming services, a dining area, a fully equipped kitchen, and a terrace with garden views.

The apartment offers a picnic area. A outdoor play equipment is also available for guests at Les écuries de Bléville.

Perret Model Appartment is 4.3 km from the accommodation, while Le Volcan is 4.5 km away. The nearest airport is Le Havre Octeville Airport, 3 km from Les écuries de Bléville."
WIFI - PARKING GRATUIT - APPARTEMENT HAVRAIS,9.1,78 reviews,49.50104860,0.14472030,https://www.booking.com/hotel/fr/wifi-parking-gratuit-appartement-havrais.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"WIFI - PARKING GRATUIT - APPARTEMENT HAVRAIS is set in Le Havre, 3.5 km from Le Volcan, 3.6 km from Perret Model Appartment, and 3.7 km from Saint-Michel's Church. It features garden views and free WiFithroughout the property.

This apartment is fitted with 1 bedroom, a kitchen with an oven and a microwave, a flat-screen TV, a seating area and 1 bathroom equipped with a walk-in shower. Towels and bed linen are featured in the apartment.

Eglise St-Joseph is 4.3 km from the apartment, while Norman Museum of Ethnography and Popular Arts is 22 km away. The nearest airport is Deauville - Normandie, 35 km from WIFI - PARKING GRATUIT - APPARTEMENT HAVRAIS, and the property offers a paid airport shuttle service."
L'Echo des Vagues,8.9,89 reviews,49.49816700,0.09403450,https://www.booking.com/hotel/fr/echo-des-vagues-le-havre.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Offering city views and a shared lounge, L'Echo des Vagues offers accommodation situated conveniently in Le Havre, within a short distance of Le Havre Beach, Eglise St-Joseph and Saint-Michel's Church. Free WiFi is offeredthroughout the property.

Each unit is fitted with a fully equipped kitchen with an oven, a seating area, a flat-screen TV, a washing machine, and a private bathroom with shower and a hair dryer. A microwave, a toaster and fridge are also featured, as well as a coffee machine and a kettle.

Perret Model Appartment is 1.5 km from the apartment, while Le Volcan is 1.8 km away. The nearest airport is Deauville - Normandie, 39 km from L'Echo des Vagues, and the property offers a paid airport shuttle service."
Les chambres du Chat Perché,9.5,211 reviews,49.49948951,0.10641825,https://www.booking.com/hotel/fr/les-chambres-du-chat-perche.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"Offering garden views and a garden, Les chambres du Chat Perché offers accommodation situated conveniently in Le Havre, within a short distance of Le Havre Beach, Saint-Michel's Church and Perret Model Appartment. Complimentary WiFi is offeredthroughout the property.

Fitted with a terrace, the units feature a flat-screen TV and a private bathroom with a hair dryer. A fridge is also featured, as well as a coffee machine and a kettle.

Guests at the bed and breakfast can enjoy a continental breakfast.

Eglise St-Joseph is 1.5 km from Les chambres du Chat Perché, while Le Volcan is 1.4 km away. The nearest airport is Deauville - Normandie Airport, 40 km from the accommodation."
Villa Raphaëlle #1 Centre ville avec parking,9.1,64 reviews,49.49727710,0.12303550,https://www.booking.com/hotel/fr/villa-raphaelle-1-le-havre.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"Villa Raphaëlle #1 Centre ville avec parking, a property with a shared lounge, is situated in Le Havre, 2.4 km from Le Havre Beach, 1.3 km from Saint-Michel's Church, as well as 1.8 km from Le Volcan. This apartment features free private parking, a 24-hour front desk and free WiFi.

The apartment is located on the ground floor and has 1 bedroom, a flat-screen TV with streaming services and a fully equipped kitchenette that provides guests with a microwave, a toaster, a washing machine, a fridge and a kitchenware. Towels and bed linen are offered in the apartment.

The apartment offers a sun terrace.

Perret Model Appartment is 1.5 km from Villa Raphaëlle #1 Centre ville avec parking, while Eglise St-Joseph is 2.7 km from the property. The nearest airport is Deauville - Normandie Airport, 37 km from the accommodation."
Résidence GABRIELLE,9.1,40 reviews,49.48601700,0.10842450,https://www.booking.com/hotel/fr/residence-gabrielle-le-havre.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"Set in Le Havre, Résidence GABRIELLE offers accommodation less than 1 km from Eglise St-Joseph and a 17-minute walk from Saint-Michel's Church. Free WiFi is offeredthroughout the property.

The apartment offers a flat-screen TV and a private bathroom with a hair dryer, free toiletries and shower. An oven, a toaster and fridge are also featured in the kitchen, as well as a coffee machine.

Popular points of interest near Résidence GABRIELLE include Le Havre Beach, Le Volcan and Perret Model Appartment. The nearest airport is Le Havre Octeville Airport, 6 km from the accommodation."
Le Boudoir de Fanny - Sauna/Balnéo/ciné/Hamacs,9.3,52 reviews,49.50264200,0.17152500,https://www.booking.com/hotel/fr/le-boudoir-de-fanny-sauna-balneo-cine-hamacs.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Boasting city views, Le Boudoir de Fanny - Sauna/Balnéo/ciné/Hamacs features accommodation with a balcony and a coffee machine, around 5.3 km from Le Volcan. It is situated 5.3 km from Perret Model Appartment and provides private check-in and check-out.

This apartment has 1 bedroom, a kitchen with a dishwasher and an oven, a flat-screen TV, a seating area and 1 bathroom fitted with a hot tub. Towels and bed linen are offered in the apartment.

A continental breakfast is available each morning at the apartment.

The wellness area at Le Boudoir de Fanny - Sauna/Balnéo/ciné/Hamacs features a sauna, a hot tub and a wellness packages. Guests at the accommodation can enjoy walking tours nearby, or make the most of the sun terrace.

Saint-Michel's Church is 5.5 km from Le Boudoir de Fanny - Sauna/Balnéo/ciné/Hamacs, while Eglise St-Joseph is 6 km from the property. The nearest airport is Deauville - Normandie Airport, 33 km from the apartment."
"Le François 1er : Au cœur de la ville, côté mer",9.1,49 reviews,49.49033342,0.10040080,https://www.booking.com/hotel/fr/le-francois-1er-au-coeur-de-la-ville-cote-mer.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"Located in Le Havre, just 700 metres from Le Havre Beach, Le François 1er: Au cœur de la ville, côté mer provides beachfront accommodation with free WiFi. This apartment is 1.3 km from Saint-Michel's Church and 25 km from Norman Museum of Ethnography and Popular Arts.

The 1-bedroom apartment comes with a living room with a flat-screen TV, a fully equipped kitchen with a dishwasher and oven, and 1 bathroom with bath. Towels and bed linen are featured in the apartment.

Popular points of interest near the apartment include Eglise St-Joseph, Le Volcan and Perret Model Appartment. The nearest airport is Deauville - Normandie Airport, 38 km from Le François 1er: Au cœur de la ville, côté mer."
CENTRE VILLE - WIFI - PARKING,9.1,76 reviews,49.49196180,0.11640553,https://www.booking.com/hotel/fr/centre-ville-wifi-parking.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"Offering inner courtyard views, CENTRE VILLE - WIFI - PARKING is an accommodation set in Le Havre, 1.7 km from Le Havre Beach and less than 1 km from Le Volcan. This apartment offers free private parking, a 24-hour front desk and free WiFi.

This apartment is fitted with 1 bedroom, a kitchen with an oven and a microwave, a flat-screen TV, a seating area and 1 bathroom equipped with a bath. Towels and bed linen are featured in the apartment.

A car rental service is available at the apartment.

Popular points of interest near CENTRE VILLE - WIFI - PARKING include Perret Model Appartment, Saint-Michel's Church and Eglise St-Joseph. The nearest airport is Deauville - Normandie, 37 km from the accommodation, and the property offers a paid airport shuttle service."
Studio agréable,9.1,77 reviews,49.52019410,0.08379860,https://www.booking.com/hotel/fr/studio-agreable-le-havre.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"Offering garden views, Studio agréable is an accommodation situated in Le Havre, 4.4 km from Eglise St-Joseph and 4.7 km from Perret Model Appartment. With free private parking, the property is 2.9 km from Le Havre Beach and 4.4 km from Saint-Michel's Church.

With free WiFi, this 1-bedroom apartment features a flat-screen TV and a kitchen with a microwave and toaster. Towels and bed linen are available in the apartment.

Le Volcan is 4.9 km from the apartment, while Norman Museum of Ethnography and Popular Arts is 30 km from the property. The nearest airport is Deauville - Normandie Airport, 43 km from Studio agréable."
Suites Clémenceau,8.6,94 reviews,49.49230736,0.09704591,https://www.booking.com/hotel/fr/suites-clemenceau.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"Suites Clémenceau has sea views, free WiFi and free private parking, set in Le Havre, 300 metres from Le Havre Beach.

A microwave, a toaster and fridge are also offered in the kitchen, as well as a coffee machine.

The apartment features a garden and sun terrace, which can be enjoyed by guests if the weather permits.

Popular points of interest near Suites Clémenceau include Eglise St-Joseph, Le Volcan and Perret Model Appartment. The nearest airport is Deauville - Normandie Airport, 39 km from the accommodation."
Studio L'AZULEJOS,9.0,63 reviews,49.48748094,0.10919945,https://www.booking.com/hotel/fr/azulejos.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Studio L'AZULEJOS is set in Le Havre, 1.6 km from Le Havre Beach and 400 metres from Le Volcan, in an area where hiking can be enjoyed. The apartment, set in a building dating from 1950, is 24 km from Norman Museum of Ethnography and Popular Arts and 24 km from Honfleur's Old Harbour.

With free WiFi, this apartment offers a flat-screen TV, a washing machine and a kitchen with a microwave and toaster. Towels and bed linen are featured in the apartment.

Popular points of interest near the apartment include Perret Model Appartment, Eglise St-Joseph and Saint-Michel's Church. The nearest airport is Deauville - Normandie, 37 km from Studio L'AZULEJOS, and the property offers a paid airport shuttle service."
Vivez La forêt - Port de plaisance - Plage,9.2,62 reviews,49.48801811,0.09973376,https://www.booking.com/hotel/fr/nouveau-vivez-la-foret-a-la-marina-residence-de-france.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from_sustainable_property_sr=1&from=searchresults#hotelTmpl,"Vivez La forêt - Port de plaisance - Plage is situated in the Perret district of Le Havre, less than 1 km from Le Havre Beach, a 6-minute walk from Eglise St-Joseph and 1 km from Le Volcan. Featuring sea and garden views, this apartment also includes free WiFi.

The apartment has 1 bedroom, a flat-screen TV, an equipped kitchen with a microwave and a fridge, a washing machine, and 1 bathroom with a walk-in shower. Towels and bed linen are available in the apartment.

The apartment offers a picnic area. A outdoor play equipment is also available for guests at Vivez La forêt - Port de plaisance - Plage.

Perret Model Appartment is 1.2 km from the accommodation, while Saint-Michel's Church is 1.7 km from the property. The nearest airport is Deauville - Normandie Airport, 38 km from Vivez La forêt - Port de plaisance - Plage."
Tendance et Charmant F2,9.7,24 reviews,49.50440269,0.10151234,https://www.booking.com/hotel/fr/tendance-et-charmant-f2.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"Offering quiet street views, Tendance et Charmant F2 is an accommodation located in Le Havre, 1.5 km from Le Havre Beach and 1.2 km from Saint-Michel's Church. It features inner courtyard views and free WiFithroughout the property.

Featuring a Nintendo Wii, the apartment has a kitchen with an oven, a microwave and a toaster, a living room, a dining area, 1 bedroom, and 1 bathroom with a walk-in shower. Towels and bed linen are provided in the apartment.

Eglise St-Joseph is 2 km from the apartment, while Perret Model Appartment is 1.8 km away. The nearest airport is Le Havre Octeville Airport, 4 km from Tendance et Charmant F2."
"appartement individuelle refais a neuf,ds maison de maître,6 couchages dont un lit kingsize,cuisine avec lave vaisselle,rue privative pour se garer, accessibilité au jardin",8.8,41 reviews,49.50051870,0.12149180,https://www.booking.com/hotel/fr/appartement-individuelle-refais-a-neuf-ds-maison-de-maitre-6-couchages-dont-un-l.en-gb.html?aid=304142&label=gen173nr-1FCAEoggI46AdIM1gEaE2IAQGYAQm4AQrIAQXYAQHoAQH4AQOIAgGoAgO4Avevn6oGwAIB0gIkYjA2Y2YxNzctNzdlNC00ZGYwLWJjMzItNTkwNjRmNzAzMWQw2AIG4AIB&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=bayesian_review_score&srpvid=65827e7cba7a0038&srepoch=1699207161&from=searchresults#hotelTmpl,"Set in Le Havre and only 2.5 km from Le Havre Beach, appartement individuelle refais a neuf, ds maison de maître,6 couchages dont un lit kingsize, cuisine avec lave vaisselle, rue privative pour se garer, accessibilité au jardin offers accommodation with garden views, free WiFi and free private parking. The property features quiet street views and is 1.2 km from Saint-Michel's Church and 1.7 km from Perret Model Appartment.

Featuring a PS4, the apartment has a kitchen with a dishwasher, a microwave and a fridge, a living room, a dining area, 2 bedrooms, and 1 bathroom with a shower. Towels and bed linen are featured in the apartment.

A casino can be found at the apartment, along with a garden.

Le Volcan is 2.2 km from appartement individuelle refais a neuf, ds maison de maître,6 couchages dont un lit kingsize, cuisine avec lave vaisselle, rue privative pour se garer, accessibilité au jardin, while Eglise St-Joseph is 2.7 km away. The nearest airport is Deauville - Normandie Airport, 37 km from the accommodation."
